23334.916,7268.089
23384.770,7341.249
23390.896,7203.813
23284.616,7275.587
23423.563,7287.688
23309.455,7227.472
23286.707,7324.075
23420.817,7274.928
23331.721,7349.318
23305.440,7198.549
23394.264,7257.429
23327.490,7247.163
23296.795,7324.506
23343.809,7319.728
23257.456,7244.449
23311.754,7183.367
23360.597,7352.179
23255.967,7290.299
23317.814,7294.601
23298.366,7232.682
23380.398,7257.679
23332.815,7179.450
23249.770,7263.226
23346.284,7362.821
23336.968,7197.693
23284.660,7354.513
23378.831,7267.312
23385.565,7290.865
23308.371,7296.523
23343.013,7208.967
23342.493,7304.032
23319.765,7228.469
23265.861,7219.418
23321.652,7223.439
23371.457,7243.176
23419.541,7302.843
23414.542,7282.274
23413.192,7248.912
23342.639,7267.957
23287.911,7240.715
23281.428,7207.688
23344.030,7344.361
23336.539,7320.859
23375.829,7359.498
23270.133,7297.482
23348.492,7284.589
23298.931,7285.725
23353.058,7201.461
23420.253,7318.064
23382.546,7354.749
23237.996,7269.135
23357.564,7355.921
23319.747,7187.472
23358.899,7250.487
23336.492,7282.603
23305.857,7294.815
23333.368,7352.850
23342.561,7301.419
23369.039,7191.344
23396.016,7304.447
23336.160,7251.133
23308.808,7293.690
23311.887,7288.137
23345.194,7310.343
23355.254,7179.857
23387.814,7212.107
23292.388,7252.293
23403.352,7198.658
23249.347,7293.294
23375.343,7210.088
23290.513,7188.097
23375.437,7331.178
23342.922,7319.886
23275.665,7199.646
23362.507,7266.707
23411.227,7245.144
23285.638,7255.308
23301.455,7358.192
23413.464,7267.844
23365.586,7242.373
23325.779,7234.129
23348.857,7234.292
23349.230,7326.987
23337.655,7210.394
23377.709,7210.622
23358.639,7226.338
23381.918,7192.234
23311.768,7308.125
23259.753,7305.652
23350.548,7293.209
23386.159,7187.207
23389.961,7349.330
23343.015,7206.868
23288.639,7306.945
23373.194,7261.791
23296.785,7251.547
23271.728,7304.690
23381.971,7199.157
23248.894,7303.790
23387.547,7218.986
23364.673,7338.108
23383.669,7333.423
23260.906,7217.713
23309.988,7300.220
23355.175,7272.681
23368.293,7310.447
23381.493,7235.877
23307.379,7323.554
23365.383,7349.447
23314.729,7179.071
23384.610,7310.145
23271.962,7215.183
23269.344,7235.674
23286.053,7256.841
23317.637,7308.602
23240.244,7242.992

-4092.713,-7884.200
-4191.673,-7785.805
-4162.346,-7860.799
-4118.466,-7866.955
-4090.921,-7767.511
-4208.521,-7812.770
-4101.425,-7788.361
-4158.907,-7878.567
-4124.326,-7808.710
-4034.853,-7808.626
-4075.649,-7810.929
-4154.825,-7770.308
-4201.803,-7876.666
-4161.632,-7923.519
-4159.457,-7867.821
-4091.738,-7821.282
-4173.163,-7758.504
-4133.903,-7819.339
-4143.421,-7930.522
-4064.206,-7887.509
-4057.183,-7900.894
-4140.191,-7748.065
-4054.902,-7869.030
-4203.080,-7870.045
-4117.967,-7909.402
-4154.642,-7906.201
-4135.400,-7928.221
-4077.852,-7805.755
-4127.694,-7913.300
-4155.465,-7759.702
-4169.653,-7771.963
-4056.450,-7896.857
-4201.446,-7785.797
-4137.811,-7789.442
-4204.183,-7805.298
-4056.560,-7771.884
-4176.960,-7906.839
-4210.056,-7887.421
-4076.533,-7878.443
-4070.685,-7801.018
-4069.620,-7871.597
-4163.370,-7779.112
-4058.896,-7911.749
-4096.950,-7899.436
-4079.670,-7831.163
-4102.895,-7902.763
-4112.267,-7897.472
-4154.780,-7893.714
-4105.650,-7939.799
-4172.073,-7819.213
-4090.067,-7863.642
-4130.787,-7882.862
-4149.855,-7788.792
-4208.726,-7869.333
-4163.567,-7862.310
-4077.768,-7914.749
-4167.133,-7911.892
-4163.447,-7910.035
-4198.040,-7812.260
-4031.870,-7858.312
-4132.287,-7919.602
-4075.909,-7813.886
-4178.528,-7836.328
-4113.201,-7882.274
-4173.699,-7897.949
-4173.623,-7765.023
-4136.863,-7750.939
-4149.688,-7821.269
-4035.333,-7840.271
-4105.923,-7817.279
-4114.289,-7870.476
-4067.909,-7891.906
-4129.125,-7894.221
-4099.065,-7770.010
-4035.419,-7828.143
-4027.847,-7824.309
-4161.964,-7777.131
-4061.109,-7900.658
-4132.877,-7919.134
-4143.078,-7775.309
-4127.594,-7754.076
-4114.130,-7826.050
-4142.957,-7828.646
-4087.702,-7770.245
-4175.979,-7810.384
-4149.034,-7763.213
-4075.304,-7922.404
-4120.580,-7937.791
-4083.243,-7844.628
-4034.602,-7867.592
-4068.945,-7890.015
-4060.729,-7914.998
-4042.873,-7833.269
-4040.231,-7892.723
-4106.232,-7938.321
-4130.376,-7765.920
-4085.771,-7837.454
-4052.333,-7842.310
-4152.638,-7935.695
-4186.573,-7883.008
-4110.101,-7924.854
-4104.083,-7900.525
-4167.359,-7841.166
-4044.188,-7895.592
-4108.056,-7805.792
-4084.275,-7826.256
-4131.851,-7849.026
-4209.536,-7875.283
-4085.267,-7787.437
-4185.627,-7915.448
-4175.098,-7927.955
-4043.783,-7880.728
-4102.282,-7838.149
-4108.324,-7896.031
-4138.168,-7940.025
-4115.323,-7922.058
-4199.899,-7869.475
-4118.422,-7751.153
-4106.431,-7894.225
-4172.902,-7826.511
-4088.718,-7771.673
-4195.249,-7833.773
-4115.677,-7857.623
-4180.289,-7861.468
-4027.726,-7843.541
-4084.142,-7782.855
-4028.139,-7861.039
-4171.563,-7853.497
-4206.337,-7825.372
-4131.002,-7862.786
-4069.594,-7785.811
-4187.617,-7874.823
-4108.210,-7889.681
-4084.287,-7758.027
-4103.347,-7915.298
-4147.389,-7776.857
-4186.783,-7858.077
-4040.807,-7888.597
-4170.852,-7912.046
-4205.406,-7871.720
-4137.182,-7787.987
-4160.338,-7930.042
-4163.666,-7760.491
-4076.922,-7931.204
-4122.199,-7758.721
-4108.830,-7863.847
-4043.305,-7827.464
-4139.772,-7871.413
-4157.989,-7838.353
-4142.363,-7875.286
-4104.432,-7793.417
-4174.156,-7845.386
-4208.694,-7877.539
-4125.889,-7779.520
-4134.668,-7938.502
-4118.286,-7853.735
-4048.274,-7891.908
-4097.577,-7808.942
-4126.955,-7856.612
-4152.966,-7804.321
-4045.905,-7853.472
-4139.644,-7930.532
-4097.532,-7777.743
-4133.797,-7823.468
-4137.458,-7758.966
-4178.573,-7885.763
-4095.724,-7858.355
-4108.382,-7922.413
-4117.213,-7896.112
-4082.591,-7922.244
-4161.004,-7906.769
-4061.466,-7857.562
-4167.841,-7917.657
-4156.304,-7838.907
-4076.843,-7770.725
-4081.449,-7856.919
-4079.731,-7855.285
-4091.848,-7924.229
-4172.992,-7915.649
-4027.307,-7830.022
-4193.942,-7871.027
-4213.471,-7850.280
-4127.340,-7881.195
-4064.473,-7847.952
-4109.134,-7841.502
-4165.972,-7828.411
-4072.236,-7881.309
-4169.509,-7798.016
-4131.301,-7759.461
-4084.555,-7808.658
-4146.812,-7914.169
-4055.024,-7878.347
-4094.733,-7865.112
-4123.476,-7915.061
-4033.435,-7860.927
-4184.120,-7900.042
-4071.411,-7855.000
-4138.096,-7757.114
-4109.717,-7935.961
-4099.302,-7750.467
-4073.951,-7883.121
-4175.600,-7871.266
-4041.852,-7808.377
-4059.271,-7870.193
-4080.545,-7834.811
-4184.185,-7826.205
-4175.262,-7816.329
-4126.520,-7899.640
-4134.443,-7906.076
-4063.301,-7908.991
-4066.932,-7902.905
-4073.721,-7928.827
-4104.233,-7859.605
-4120.760,-7810.082
-4158.054,-7884.625
-4147.355,-7813.987
-4158.038,-7914.828
-4056.727,-7774.838
-4164.933,-7914.297
-4152.986,-7903.121
-4045.794,-7847.197
-4031.477,-7866.200
-4087.070,-7799.729
-4185.222,-7887.750
-4192.706,-7906.405
-4066.646,-7792.600
-4151.435,-7867.946
-4195.018,-7804.315
-4106.980,-7929.086
-4169.334,-7927.389
-4074.127,-7840.535
-4101.454,-7747.761
-4135.669,-7871.825
-4137.539,-7893.748
-4094.284,-7902.719
-4211.244,-7867.170
-4064.270,-7833.742
-4074.500,-7865.193
-4068.428,-7854.108
-4033.142,-7862.561
-4155.315,-7785.434
-4052.354,-7830.118
-4057.820,-7868.602
-4044.257,-7829.147
-4167.820,-7865.901
-4178.879,-7927.888
-4131.949,-7929.841
-4080.494,-7816.961
-4127.401,-7796.687
-4125.681,-7893.690
-4166.957,-7815.439
-4047.909,-7784.190
-4104.611,-7795.315
-4056.165,-7913.663
-4093.831,-7933.136
-4155.963,-7933.929
-4171.000,-7873.097
-4042.875,-7812.384
-4178.270,-7816.478
-4129.045,-7895.787
-4069.649,-7853.777
-4201.314,-7812.602
-4080.461,-7842.917
-4030.061,-7841.848
-4147.436,-7770.935
-4043.355,-7867.740
-4208.706,-7842.532
-4083.256,-7762.253
-4069.987,-7923.697
-4177.317,-7840.034
-4077.419,-7810.720
-4217.990,-7852.029
-4200.036,-7881.379
-4213.884,-7843.080
-4202.762,-7854.832
-4170.298,-7881.469
-4101.744,-7905.324
-4171.675,-7902.557
-4141.376,-7783.398
-4178.127,-7908.297
-4056.534,-7837.764
-4153.213,-7765.758
-4207.810,-7897.524
-4067.608,-7861.699
-4182.723,-7806.745
-4131.544,-7785.796
-4034.426,-7808.451
-4117.567,-7786.819
-4110.921,-7938.781
-4091.080,-7807.808
-4085.336,-7875.369
-4144.675,-7768.881
-4126.003,-7838.544
-4206.665,-7890.657
-4088.098,-7908.474
-4112.555,-7799.663
-4145.220,-7807.694
-4068.744,-7826.138
-4088.494,-7923.737
-4211.316,-7810.509
-4134.870,-7790.173
-4204.229,-7849.969
-4042.349,-7857.624
-4144.872,-7751.260
-4089.837,-7757.250
-4119.753,-7775.821
-4215.822,-7884.563
-4096.698,-7887.223
-4121.150,-7771.991
-4050.465,-7857.518
-4138.266,-7854.703
-4135.877,-7769.559
-4102.495,-7754.340
-4044.451,-7832.353
-4124.983,-7796.833
-4096.931,-7809.835
-4069.921,-7853.790
-4078.356,-7878.269
-4144.155,-7940.669
-4175.213,-7916.228
-4169.767,-7797.747
-4148.241,-7929.531
-4071.524,-7908.586
-4176.309,-7929.155
-4185.233,-7861.573
-4197.950,-7867.077
-4155.995,-7769.804
-4177.347,-7803.386
-4111.674,-7867.849
-4111.740,-7895.749
-4046.800,-7903.184
-4208.003,-7865.068
-4174.315,-7816.710
-4077.641,-7858.734
-4113.575,-7867.316
-4126.963,-7819.481
-4138.908,-7799.635
-4143.862,-7753.739
-4133.712,-7892.880
-4077.321,-7906.045
-4073.081,-7777.806
-4065.139,-7852.857
-4194.094,-7874.720
-4110.778,-7825.249
-4167.523,-7905.254
-4077.134,-7870.481
-4153.867,-7793.586
-4090.665,-7777.264
-4111.313,-7800.571
-4112.929,-7885.943
-4117.182,-7810.927
-4171.777,-7878.368
-4118.977,-7892.322
-4064.237,-7767.755
-4156.142,-7859.792
-4101.408,-7923.150
-4144.177,-7941.975
-4158.615,-7828.302
-4109.012,-7842.150
-4175.532,-7910.702
-4200.872,-7873.844
-4220.311,-7852.725
-4092.895,-7841.032
-4129.481,-7811.012
-4197.929,-7906.813
-4041.898,-7859.010
-4039.229,-7826.367
-4094.092,-7808.135
-4187.625,-7871.594
-4162.263,-7893.364
-4125.710,-7920.890
-4092.915,-7844.812
-4079.027,-7790.964
-4076.676,-7916.015
-4148.772,-7940.769
-4208.053,-7809.082
-4087.798,-7921.478
-4068.223,-7925.603
-4114.322,-7905.227
-4172.339,-7842.985
-4047.322,-7851.138
-4087.841,-7912.158
-4100.584,-7802.218
-4053.231,-7911.111
-4054.299,-7808.185
-4076.611,-7885.144
-4059.911,-7841.228
-4139.772,-7793.693
-4036.521,-7887.378
-4158.020,-7784.219
-4097.354,-7783.419
-4152.240,-7833.527
-4151.607,-7911.650
-4208.846,-7829.797
-4193.075,-7876.323
-4080.181,-7796.173
-4138.869,-7864.035
-4050.862,-7813.686
-4204.076,-7875.449
-4192.730,-7834.582
-4138.452,-7759.863
-4089.279,-7863.793
-4111.870,-7867.469
-4112.713,-7830.673
-4053.757,-7847.464
-4065.639,-7876.267
-4144.166,-7917.677
-4105.962,-7781.191
-4161.092,-7804.353
-4167.425,-7796.061
-4202.303,-7820.500
-4175.622,-7910.549
-4187.829,-7907.052
-4046.325,-7862.458
-4097.630,-7901.929
-4100.087,-7865.957
-4129.607,-7871.314
-4132.663,-7827.802
-4044.095,-7856.567
-4080.534,-7812.577
-4170.587,-7920.995
-4202.952,-7808.350
-4030.997,-7816.905
-4050.174,-7891.604
-4218.442,-7839.399
-4197.462,-7804.570
-4069.059,-7778.667
-4039.592,-7799.964
-4084.507,-7783.671
-4209.154,-7846.918
-4123.070,-7862.733
-4080.801,-7833.990
-4144.646,-7919.776
-4182.840,-7841.941
-4042.481,-7878.471
-4167.692,-7921.152
-4111.940,-7813.600
-4167.697,-7865.304
-4151.040,-7921.463
-4161.074,-7823.076
-4089.117,-7768.033
-4035.754,-7844.415
-4141.408,-7772.943
-4064.618,-7791.541
-4197.697,-7778.510
-4160.669,-7770.210
-4181.202,-7780.819
-4118.399,-7780.345
-4170.076,-7895.326
-4089.045,-7823.194
-4123.733,-7823.834
-4081.156,-7865.278
-4160.923,-7829.649
-4105.624,-7813.573
-4031.921,-7832.788
-4056.836,-7823.217
-4045.013,-7859.371
-4136.657,-7812.234
-4132.011,-7924.306
-4054.799,-7877.135
-4110.710,-7873.565
-4128.632,-7769.395
-4191.692,-7772.973
-4150.185,-7795.928
-4105.725,-7756.420
-4166.170,-7771.454
-4134.598,-7789.726
-4157.821,-7845.261
-4184.627,-7790.904
-4083.315,-7756.161
-4177.634,-7868.667
-4192.020,-7879.837
-4036.864,-7840.519
-4191.813,-7910.587
-4120.718,-7811.028
-4158.483,-7784.293
-4140.996,-7788.393
-4070.249,-7881.255
-4120.287,-7880.213
-4157.205,-7831.070
-4151.208,-7930.149
-4189.629,-7859.324
-4106.322,-7760.740
-4102.482,-7845.571
-4136.669,-7868.836
-4140.476,-7875.668
-4170.104,-7821.344
-4185.363,-7870.724
-4091.566,-7858.670
-4089.404,-7868.830
-4143.768,-7894.156
-4036.883,-7854.743
-4130.601,-7769.848
-4070.882,-7805.735
-4180.311,-7913.215
-4162.314,-7897.538
-4180.659,-7836.486
-4093.066,-7917.784
-4187.191,-7833.847
-4183.068,-7786.586
-4088.348,-7931.132
-4077.195,-7762.201
-4158.911,-7759.099
-4217.422,-7873.291
-4116.220,-7754.477
-4132.917,-7886.161
-4143.290,-7756.857
-4126.408,-7771.652
-4063.210,-7793.076
-4193.536,-7850.989
-4169.100,-7759.653
-4166.155,-7886.598
-4189.603,-7792.001
-4118.512,-7828.519
-4130.306,-7912.371
-4103.604,-7764.439
-4044.679,-7821.288
-4141.954,-7769.283
-4206.585,-7804.856
-4093.696,-7849.683
-4083.876,-7816.971
-4118.294,-7843.119
-4169.243,-7809.732
-4095.150,-7871.754
-4184.894,-7829.859
-4175.238,-7807.205
-4094.916,-7819.630
-4148.947,-7760.315
-4031.181,-7843.187
-4083.704,-7874.535
-4185.725,-7814.179
-4081.595,-7794.815
-4164.949,-7902.540
-4167.332,-7849.999
-4151.116,-7930.923
-4148.404,-7939.033
-4101.544,-7762.827
-4205.194,-7830.581
-4187.486,-7831.733
-4108.410,-7894.137
-4124.173,-7882.391
-4124.378,-7836.482
-4172.377,-7847.539
-4063.989,-7808.569
-4217.807,-7822.897
-4039.655,-7850.498
-4177.068,-7813.239
-4066.082,-7790.376
-4163.313,-7891.272
-4055.713,-7815.307
-4150.559,-7864.732
-4191.067,-7859.840
-4091.660,-7873.339
-4185.354,-7903.918
-4181.463,-7835.299
-4027.409,-7833.148
-4090.900,-7896.330
-4067.419,-7895.789
-4138.844,-7819.154
-4156.868,-7903.564
-4162.027,-7758.310
-4157.198,-7893.484
-4116.213,-7796.431
-4072.901,-7815.729
-4078.423,-7785.340
-4077.581,-7778.429
-4165.693,-7887.329
-4141.680,-7873.255
-4192.574,-7785.371
-4114.725,-7841.054
-4117.109,-7827.827
-4042.325,-7856.024
-4217.703,-7814.010
-4139.437,-7859.350
-4117.555,-7916.526
-4102.068,-7854.016
-4121.094,-7825.608
-4099.515,-7875.619
-4110.319,-7787.981
-4049.034,-7892.233
-4104.552,-7903.666
-4132.900,-7935.019
-4064.273,-7854.405
-4042.881,-7801.185
-4072.087,-7888.053
-4086.897,-7814.060
-4092.830,-7778.125
-4115.740,-7821.105
-4090.838,-7879.626
-4080.979,-7898.290
-4087.274,-7797.909
-4105.597,-7885.561
-4100.806,-7795.889
-4079.934,-7765.590
-4101.576,-7749.564
-4126.145,-7857.963
-4090.833,-7840.001
-4119.978,-7803.419
-4032.203,-7841.871
-4102.999,-7766.060
-4187.477,-7879.081
-4115.828,-7766.241
-4106.799,-7809.330
-4195.823,-7804.858
-4116.976,-7883.346
-4168.153,-7777.582
-4115.889,-7813.119
-4072.736,-7773.793
-4126.315,-7850.564
-4147.909,-7858.952
-4078.549,-7755.997
-4093.092,-7792.551
-4106.889,-7881.863
-4112.077,-7874.355
-4098.945,-7842.181
-4053.874,-7802.814
-4106.814,-7881.013
-4046.483,-7787.877
-4119.975,-7887.673
-4143.945,-7915.659
-4151.363,-7777.525
-4075.336,-7775.837
-4124.715,-7786.320
-4076.584,-7899.059
-4116.546,-7787.463
-4160.454,-7818.513
-4061.162,-7813.408
-4075.793,-7857.781
-4135.782,-7887.152
-4204.332,-7892.869
-4086.145,-7755.555
-4159.568,-7918.246
-4131.944,-7852.586
-4188.509,-7771.337
-4141.712,-7758.855
-4184.143,-7794.404
-4052.931,-7856.129
-4113.474,-7888.355
-4195.022,-7879.299
-4112.525,-7789.020
-4119.948,-7859.484
-4173.704,-7836.089
-4080.404,-7886.978
-4054.137,-7893.035
-4104.775,-7768.325
-4055.119,-7858.302
-4170.325,-7870.737
-4122.343,-7820.750
-4109.565,-7832.008
-4161.531,-7935.362
-4148.029,-7757.881
-4091.282,-7762.847
-4209.954,-7823.710
-4101.566,-7769.049
-4178.418,-7842.539
-4111.415,-7911.908
-4189.207,-7842.968
-4029.796,-7847.225
-4106.702,-7924.367
-4089.760,-7836.845
-4082.010,-7782.140
-4179.875,-7839.648
-4077.095,-7798.588
-4130.133,-7756.581
-4070.714,-7832.286
-4163.945,-7787.181
-4103.107,-7797.179
-4110.126,-7745.362
-4032.157,-7843.854
-4149.946,-7857.254
-4192.780,-7839.663
-4076.860,-7799.739
-4153.714,-7860.198
-4181.146,-7893.047
-4056.883,-7884.227
-4102.542,-7881.889
-4207.512,-7835.509
-4139.715,-7912.486
-4164.308,-7898.570
-4140.163,-7834.012
-4098.481,-7812.986
-4132.835,-7839.294
-4164.824,-7762.698
-4152.513,-7932.751
-4104.388,-7759.528
-4123.172,-7897.200
-4203.214,-7826.251
-4106.843,-7853.314
-4077.792,-7809.290
-4195.686,-7788.377
-4169.389,-7756.195
-4201.426,-7877.470
-4174.786,-7797.857
-4100.797,-7876.505
-4171.220,-7811.491
-4089.442,-7936.944
-4219.738,-7865.488
-4105.678,-7824.424
-4170.039,-7921.252
-4135.875,-7755.149
-4052.503,-7856.988
-4133.518,-7903.349
-4148.075,-7874.469
-4138.121,-7888.520
-4119.033,-7936.351
-4076.827,-7874.179
-4216.472,-7846.601
-4121.571,-7829.968
-4098.153,-7794.417
-4218.546,-7837.832
-4178.159,-7810.884
-4146.853,-7867.163
-4048.827,-7828.155
-4136.804,-7838.159
-4124.982,-7906.037
-4030.390,-7835.114
-4071.015,-7775.559
-4086.604,-7886.007
-4164.293,-7901.043
-4211.269,-7821.965
-4183.807,-7828.714
-4113.616,-7799.018
-4140.061,-7914.981
-4080.676,-7757.033
-4043.756,-7836.947
-4078.753,-7923.701
-4211.040,-7871.446
-4098.352,-7756.701
-4192.858,-7913.591
-4141.207,-7794.649
-4133.987,-7807.558
-4099.466,-7908.482
-4060.578,-7868.978
-4061.847,-7815.773
-4130.939,-7839.038
-4143.893,-7918.447
-4201.320,-7795.167
-4198.916,-7859.705
-4184.097,-7874.505
-4138.942,-7835.462
-4178.369,-7836.462
-4052.521,-7779.419
-4174.130,-7848.158
-4186.106,-7823.606
-4093.885,-7885.768
-4179.065,-7819.003
-4148.668,-7836.334
-4059.653,-7844.846
-4037.064,-7804.323
-4079.350,-7781.497
-4138.436,-7844.176
-4063.654,-7817.779
-4038.201,-7837.746
-4164.478,-7792.591
-4167.941,-7894.187
-4138.805,-7909.478
-4078.646,-7825.346
-4151.884,-7757.505
-4098.086,-7912.832
-4093.579,-7870.166
-4090.168,-7853.626
-4056.608,-7807.622
-4107.034,-7778.851
-4190.407,-7919.286
-4176.059,-7817.346
-4102.412,-7827.529
-4099.801,-7778.085
-4116.334,-7818.754
-4180.289,-7855.423
-4130.335,-7820.772
-4190.883,-7895.777
-4077.001,-7836.795
-4178.388,-7807.828
-4176.091,-7874.601
-4146.718,-7836.607
-4139.451,-7838.361
-4040.170,-7812.073
-4124.178,-7783.772
-4148.355,-7870.526
-4180.208,-7777.004
-4051.053,-7820.032
-4103.697,-7864.283
-4158.321,-7865.936
-4119.793,-7864.620
-4206.945,-7853.578
-4076.452,-7911.284
-4087.201,-7855.560
-4090.424,-7831.070
-4088.293,-7779.451
-4097.354,-7883.173
-4104.907,-7771.640
-4062.158,-7795.113
-4026.662,-7845.059
-4192.381,-7847.221
-4195.883,-7845.648
-4179.768,-7867.199
-4106.358,-7768.482
-4114.235,-7784.261
-4197.563,-7837.137
-4097.039,-7754.544
-4045.689,-7833.263
-4073.705,-7827.341
-4108.331,-7752.811
-4146.127,-7773.901
-4065.355,-7899.891
-4083.709,-7871.746
-4157.770,-7790.408
-4133.099,-7778.220
-4037.028,-7824.850
-4204.666,-7851.096
