5001.913,-29349.067
714.728,1096.652
21754.785,-18455.540
7457.772,26084.165
2305.252,16808.922
8519.218,20575.802
-26646.005,32584.317
2251.483,16781.135
-26618.304,32557.370
-35961.637,-20039.579
8478.916,20726.502
38468.926,2099.902
-26645.714,32676.687
-3197.349,32661.356
8457.001,20549.822
-3227.377,32678.118
21574.485,-18514.880
-3186.850,32559.152
8480.791,20632.584
-35993.520,-20063.276
21723.370,-18526.468
-3138.745,32720.001
-35881.804,-19951.060
4924.808,-29330.742
21736.717,-18549.372
8407.003,20672.033
8496.396,20569.078
21590.563,-18511.712
8503.373,20564.747
5013.215,-29350.333
21636.323,-18437.833
607.521,1018.129
21704.972,-18425.590
21662.280,-18599.971
4922.093,-29315.752
2331.956,16767.269
8430.639,20653.300
8484.577,20717.495
8466.883,20589.941
8429.380,20686.926
-3109.450,32659.872
8434.837,20639.522
8474.040,20633.718
5029.562,-29411.991
21680.594,-18467.818
8503.629,20679.587
4951.118,-29365.568
-35905.786,-20131.628
-35901.949,-20101.957
38522.963,2187.373
7504.940,26154.354
8490.536,20692.132
7532.583,26062.494
749.820,1055.216
2370.669,16691.824
2239.811,16718.074
-26577.976,32657.001
5060.263,-29310.007
-35951.369,-20030.020
-3261.480,32624.674
-3157.599,32701.999
-26664.202,32560.667
-35897.966,-20071.983
21661.905,-18595.542
2324.337,16655.802
21630.066,-18442.102
8453.092,20640.846
38471.995,2074.368
38518.405,2227.450
21758.864,-18549.262
-26654.878,32569.537
2307.213,16731.362
21572.675,-18526.683
-3207.289,32578.973
4992.820,-29230.501
-35919.282,-20091.024
4985.417,-29253.841
2382.806,16722.672
-3166.939,32588.463
38420.820,2204.423
-3174.460,32702.363
7545.120,26052.251
8531.028,20626.961
8545.773,20614.906
-3191.810,32607.217
2223.594,16674.526
2327.499,16673.332
-35930.751,-20026.867
-3141.764,32578.856
8453.958,20738.722
-35923.636,-20067.487
778.437,987.121
-3194.889,32692.291
-26560.187,32533.955
-26614.820,32568.291
2339.832,16814.211
-35894.407,-20124.377
-26604.751,32588.012
21647.584,-18565.783
655.700,1030.525
657.654,1102.983
21604.619,-18495.212
2276.817,16784.111
-3207.003,32565.416
-35960.380,-20005.510
4984.707,-29359.900
-26709.348,32587.082
5048.667,-29301.959
38500.303,2181.019
5064.283,-29307.195
38435.998,2140.838
-35915.981,-19970.614
-26677.903,32567.131
38401.138,2201.346
7503.164,26104.771
-3205.160,32627.022
4939.131,-29375.197
-35858.169,-19985.245
2303.775,16775.287
-35899.634,-20037.173
-35930.298,-19975.093
38453.006,2228.086
721.654,931.938
-35822.847,-20046.319
8489.278,20717.520
8452.700,20690.598
732.978,1055.016
-35989.858,-20065.288
-3135.331,32706.864
2289.575,16776.763
8454.198,20586.640
-35837.256,-20032.017
-3200.329,32736.246
38427.782,2212.119
-35854.798,-19985.483
-35941.876,-20029.029
2326.998,16684.372
-35981.804,-20044.392
38530.696,2169.597
38473.958,2236.714
7564.631,26179.824
782.733,1055.158
8541.679,20615.239
-3136.995,32657.462
2210.053,16726.857
-26564.491,32642.457
38436.702,2210.935
2331.680,16823.850
8451.943,20690.846
-35940.448,-20017.161
8389.194,20656.102
7604.028,26183.522
-3244.877,32605.271
38476.049,2186.834
4942.476,-29349.034
-35880.174,-20049.461
8423.926,20689.846
5081.825,-29327.132
2219.134,16812.570
-35816.425,-19997.778
4940.601,-29333.341
4925.863,-29357.614
38523.821,2223.214
8519.650,20599.908
38459.261,2252.558
38496.907,2217.321
-3206.379,32579.132
7449.697,26121.153
38519.234,2203.337
8435.175,20737.148
38471.783,2177.899
7533.974,26128.972
5010.583,-29288.281
-3179.569,32580.396
-26615.717,32521.860
-35965.559,-20027.642
21742.035,-18542.457
38396.380,2159.812
7467.718,26123.351
4979.842,-29340.578
7530.294,26052.636
21739.646,-18574.849
5029.328,-29350.605
-3197.134,32599.494
-3243.962,32623.050
2259.196,16718.290
-3212.531,32672.617
7445.457,26154.186
-3162.748,32663.000
7450.297,26148.353
-3155.912,32572.109
21664.719,-18535.387
-26680.732,32679.815
-3097.529,32616.235
2257.138,16798.125
2236.257,16785.921
21651.814,-18411.044
8439.708,20712.070
-35909.262,-19957.636
-35949.729,-20044.546
21635.172,-18537.604
-26539.622,32592.288
21587.879,-18472.627
4991.413,-29256.329
8501.065,20674.031
38411.021,2235.507
2312.689,16730.031
-3132.205,32564.905
2318.611,16817.724
8465.500,20659.434
8550.838,20620.939
2241.757,16702.127
-35854.144,-20017.003
-26550.485,32601.400
8448.870,20592.080
-35841.141,-20072.214
7605.550,26139.745
38454.972,2087.167
8453.978,20553.159
682.927,934.240
7607.306,26104.610
38501.436,2086.451
2274.115,16660.657
7591.391,26207.020
21594.630,-18494.827
7458.208,26094.739
21701.550,-18491.289
4944.906,-29364.729
7626.447,26139.792
2219.674,16747.015
5041.190,-29406.528
-35869.225,-19993.533
7476.992,26054.157
7473.065,26086.285
38519.620,2189.544
2205.633,16784.408
670.721,995.169
38513.308,2180.281
4995.876,-29335.760
-26664.407,32665.502
785.467,988.272
7441.868,26157.605
38528.503,2115.172
-3189.894,32685.803
-3168.643,32644.181
-3133.181,32590.452
7599.779,26071.443
-3156.376,32638.474
683.747,966.776
4935.968,-29387.488
21709.061,-18522.534
2352.030,16811.582
4955.487,-29394.250
8483.726,20572.131
21735.631,-18553.807
38393.013,2164.528
7594.419,26129.547
8446.324,20628.050
705.510,987.707
-26619.943,32639.225
624.307,1081.242
-26606.267,32632.629
-26593.765,32593.348
-35974.935,-20039.173
-35844.322,-20084.976
7558.878,26204.464
38473.668,2204.991
-3092.565,32608.316
38517.269,2074.734
-35915.383,-20069.440
-3190.431,32595.690
-26608.605,32607.837
21696.382,-18584.070
2218.344,16681.997
7503.910,26069.942
-35974.212,-20084.944
38537.644,2189.055
-26666.198,32598.768
-35844.167,-20005.452
2290.236,16657.477
678.761,1037.387
2217.522,16737.253
635.198,1012.469
7540.043,26178.145
5038.467,-29339.152
2265.285,16666.557
8378.041,20693.999
7592.806,26083.492
5098.159,-29332.250
38414.639,2114.695
647.207,1042.435
-35949.454,-20089.132
-3212.308,32689.398
4920.579,-29333.791
-35907.925,-19963.930
8531.701,20623.329

38543.009,2206.375
-35922.477,-19977.622
21758.479,-18505.233
2356.410,16780.032
2248.424,16723.580
-26702.873,32637.786
4942.312,-29349.340
-26584.972,32568.333
21690.300,-18422.448
21660.715,-18508.980
38453.597,2139.171
2246.563,16811.189
-3170.608,32704.792
5050.558,-29240.513
2208.539,16724.948
21581.078,-18488.728
712.460,938.690
7491.969,26194.357
737.966,981.635
2332.968,16769.212
2311.601,16666.496
-26648.771,32572.274
-3221.631,32584.083
8400.602,20645.637
2364.404,16724.131
-26573.290,32658.763
-35870.681,-20105.852
-35992.521,-20013.252
7494.120,26074.245
775.156,1078.051
-35925.166,-20014.866
4974.934,-29354.823
2290.230,16694.037
649.398,1007.025
7510.304,26223.065
-26646.871,32540.686
38467.507,2101.673
-3175.917,32722.188
5011.640,-29291.218
-3198.214,32696.040
38454.422,2223.277
729.048,1104.007
615.901,1004.381
4956.073,-29302.328
-3143.266,32724.414
38379.377,2141.242
-35899.930,-19987.888
-35840.471,-20052.579
-3171.811,32695.669
7495.329,26171.570
-26622.522,32713.281
21653.524,-18568.883
8479.734,20598.766
-26646.245,32572.544
674.865,933.147
-26669.344,32669.551
-3247.256,32618.927
-26643.375,32700.515
-3122.757,32614.861
2365.412,16744.164
21722.821,-18453.777
-35840.091,-20032.237
-35835.347,-19973.283
784.885,971.254
8490.267,20632.431
-35860.566,-19987.243
38542.210,2104.890
771.497,967.155
8421.528,20633.248
-3160.057,32554.019
5030.834,-29420.612
5090.904,-29293.239
8538.154,20661.941
21689.442,-18546.386
4986.733,-29363.577
38510.744,2208.230
21729.584,-18497.887
5052.805,-29406.868
8442.258,20622.289
5001.874,-29229.138
-3229.282,32610.358
7484.117,26094.675
-26544.393,32654.368
8530.531,20585.117
-35839.493,-20056.999
38427.228,2136.680
38378.403,2152.190
-35934.136,-19965.434
8432.705,20592.054
693.735,1073.312
-26529.514,32593.974
-26684.270,32624.778
21631.673,-18518.187
-26613.361,32614.909
-26593.317,32608.435
2349.318,16686.842
-35947.983,-20129.984
-35810.293,-20067.108
-3215.104,32717.834
38542.178,2205.443
731.205,985.445
21681.234,-18561.264
7567.378,26071.934
21645.830,-18571.091
38531.491,2226.978
7482.380,26113.483
8475.894,20621.457
-26671.083,32650.992
-35880.254,-20138.762
-35912.062,-20097.373
641.598,966.998
-3095.446,32664.093
2318.414,16789.760
21718.798,-18533.346
7540.556,26118.935
634.871,976.695
-26590.749,32652.627
-3152.427,32719.972
2338.237,16773.276
2252.258,16825.998
739.899,972.016
-3249.240,32638.564
5009.020,-29282.389
668.768,1032.098
-35868.159,-20002.826
-3213.990,32638.118
-35941.337,-19989.715
-3240.111,32697.098
2334.747,16750.752
-35860.827,-20064.296
767.238,975.217
21691.850,-18471.242
4960.786,-29257.879
-3175.807,32634.525
4995.322,-29386.030
8497.362,20682.507
703.019,1014.591
2365.998,16761.050
2360.711,16785.341
-35812.617,-20018.364
38458.795,2134.604
4970.020,-29261.705
-26560.077,32606.927
7489.018,26126.368
4971.260,-29296.360
38515.425,2210.218
-35926.079,-20040.930
668.938,946.877
722.857,983.256
-35854.395,-20006.632
-35896.262,-20120.929
7603.093,26182.665
770.572,1056.727
7526.108,26116.299
772.172,988.292
-26635.680,32614.078
4909.551,-29312.953
-26616.163,32561.206
38553.915,2188.481
2383.286,16747.690
-26586.251,32708.828
-35954.723,-20126.776
2337.231,16687.059
8455.017,20737.735
2360.031,16750.648
-35928.590,-20132.145
21647.452,-18489.112
-3165.457,32602.836
4962.156,-29369.834
-35866.542,-19984.000
8442.336,20656.276
7485.505,26068.652
-35935.362,-20010.294
-3269.199,32654.820
7449.213,26147.579
7536.364,26037.589
7466.976,26146.084
-3084.251,32616.617
-3185.799,32555.841
5088.231,-29361.262
5077.789,-29316.477
7482.074,26164.539
672.062,1101.978
8517.170,20608.981
703.992,1049.687
7606.255,26173.332
38492.358,2110.302
7475.834,26144.382
-35843.659,-20113.082
7547.285,26084.763
21596.624,-18478.205
8386.193,20631.332
38458.046,2065.839
7497.281,26192.730
-3094.817,32711.563
-3184.996,32624.125
-3221.378,32665.247
38474.942,2121.614
741.218,1061.481
-3199.303,32637.924
8510.584,20650.670
8433.718,20683.849
38511.963,2251.516
-35958.517,-20115.237
-3166.919,32699.532
-3187.109,32616.603
38479.307,2208.772
4968.858,-29350.381
-3200.350,32680.299
649.356,985.549
8440.915,20615.588
-3264.380,32666.619
-3171.297,32600.458
635.872,1006.925
2237.066,16660.083
-26565.519,32608.848
-26633.662,32525.477
-35918.221,-20057.996
-26604.140,32559.275
38430.842,2082.002
689.341,924.988
716.556,965.279
8466.199,20566.231
-3144.762,32716.203
5012.727,-29292.478
628.196,1037.529
690.741,1018.806
21620.969,-18423.579
-3106.516,32636.874
641.112,1036.503
-3120.049,32721.862
-26544.259,32614.008
-35923.043,-19983.103
8554.080,20663.878
5054.879,-29250.206
21588.867,-18499.254
795.864,1046.405
2209.905,16750.038
-26530.237,32649.900
7513.025,26205.938
2297.752,16657.519
5012.201,-29311.650
-35832.293,-20091.937
7507.849,26050.446
4994.539,-29320.572
8545.434,20647.856
38469.800,2108.045
-35937.151,-20095.799
4942.380,-29359.603
-35842.758,-20114.673
-26649.749,32551.707
-35854.518,-20123.203
-26586.309,32641.127
2363.611,16702.953
2286.557,16737.042
-3085.230,32680.743
746.505,1066.891
-35842.346,-20075.263
38493.046,2141.754
38517.111,2222.394
7564.884,26135.471
8400.392,20722.841
7581.168,26168.442
8554.149,20662.098
-26577.872,32592.841
7595.761,26063.572
8417.067,20703.541
709.381,987.507
-26642.073,32552.882
-26673.628,32638.687
-3110.312,32674.501
2318.276,16724.193
21570.468,-18498.632
2289.737,16767.358
4908.887,-29338.888
8535.752,20680.254
645.928,1070.679
2267.254,16684.993
7458.452,26095.303
21756.701,-18506.830
5007.610,-29309.963
2313.065,16816.133
2236.333,16696.919
8439.984,20570.710
4991.540,-29382.959
-26613.768,32679.309
782.979,1052.100
21723.870,-18468.136
8545.570,20624.476
-26579.148,32531.588
5042.639,-29315.749
38501.107,2123.439
-35840.142,-20026.202
21719.390,-18566.812
5025.619,-29404.916
713.934,970.065
8384.391,20628.486
38538.920,2103.260
8403.479,20631.548
-35999.067,-20029.325
-26611.758,32602.701
7462.258,26183.491
38390.897,2117.641
8451.810,20659.886
-3191.838,32727.064
-26610.374,32681.508
-35835.859,-19991.655
38423.731,2244.756
-26547.119,32611.042
7574.121,26063.395
7463.908,26163.375
2323.074,16660.562
-35894.805,-20018.504
8370.458,20666.263
8432.887,20641.317
705.613,1015.598
-35930.694,-20083.829
-3077.246,32642.809
21699.570,-18426.958
8474.604,20615.544
38383.153,2200.942
-26559.386,32575.790
8407.834,20649.028
2264.036,16741.372
679.882,1007.015
694.120,1068.767
38445.531,2080.002
38440.903,2095.822
21636.294,-18465.020
-26651.526,32698.620
2266.782,16695.118
38532.255,2173.296
-26531.381,32633.911
-35966.634,-20034.503
4968.455,-29317.276
657.973,1100.502
38514.013,2114.874
-3179.998,32748.543
-3203.131,32625.595
2234.705,16716.031
4964.890,-29399.144
731.963,965.328
-3211.148,32731.513
7450.990,26134.532
2361.771,16809.083
8470.453,20651.211
686.081,1010.193
738.738,1090.520
5089.622,-29324.236
693.891,996.677
-26574.909,32564.376
2280.917,16654.436
8433.867,20677.009
7439.191,26163.539
-35829.409,-19994.302
-26634.754,32705.699
21699.490,-18418.164
7504.166,26065.586
-3179.719,32624.768
-3132.614,32652.124
-3154.076,32592.726
-35858.909,-19997.145
-35893.579,-19994.301
8497.372,20672.644
38373.563,2183.333
-26644.040,32642.562
38391.872,2165.850
701.065,925.776
5027.007,-29242.524
719.304,957.392
7461.673,26198.435
-26582.793,32597.297
2304.621,16833.099
-35837.714,-20064.433
2350.061,16726.598
-35922.674,-20060.369
21718.052,-18517.425
4910.710,-29329.954
8409.833,20660.338
21584.176,-18525.423
8480.445,20640.496
7573.891,26109.020
21605.761,-18570.647
21584.047,-18532.329
620.206,1082.972
-26646.347,32630.750
-3184.833,32607.804
21660.746,-18540.550
21661.682,-18529.174
-3203.796,32695.346
8505.515,20653.421
7522.611,26042.066
-35926.077,-19986.969
-3190.135,32616.933
-26559.565,32672.312
21626.679,-18529.157
720.976,1074.299
-3150.563,32587.882
21671.398,-18602.897
-35925.482,-19959.071
2305.103,16721.703
708.416,942.278
8418.707,20677.093
-3170.231,32661.347
792.722,1060.966
38498.761,2168.586
2281.826,16770.153
21723.796,-18544.522
21647.082,-18458.885
4956.338,-29332.591
2272.899,16763.783
-3079.140,32612.317
8514.177,20700.663
2257.275,16693.463
641.106,977.825
631.001,1043.396
8409.400,20687.321
4998.247,-29421.825
2286.491,16692.261
8390.727,20695.305
-3198.458,32657.723
-3223.072,32624.624
5089.758,-29278.647
-26634.756,32668.770
7604.071,26139.714
-3206.746,32703.864
-26646.151,32566.484
7519.244,26148.728
8497.739,20714.575
8432.929,20697.728
8368.545,20650.393
7546.684,26057.793
-3129.816,32601.579
21759.431,-18540.268
-35827.317,-20036.396
673.926,976.803
2352.627,16729.821
-35817.820,-20094.219
-35853.779,-20035.676
2341.316,16740.140
8384.007,20628.751
700.056,1053.834
-26556.518,32621.395
758.918,1090.638
8391.550,20651.224
2256.494,16780.886
4999.472,-29296.634
-35937.555,-20058.850
38520.264,2185.544
2351.522,16743.646
8463.832,20639.810
38441.507,2191.409
7466.311,26088.041
-3170.340,32683.101
-3138.946,32728.206
8482.513,20656.299
4936.249,-29350.856
38479.864,2224.506
-3191.289,32624.145
-3079.387,32634.254
21601.390,-18465.513
709.927,1121.224
5049.669,-29373.756
-3151.470,32682.961
-26594.885,32667.781
-3173.476,32632.170
2334.346,16795.435
8405.256,20723.166
2354.291,16743.553
-26578.523,32627.764
794.574,1000.769
-3158.981,32661.731
-35861.926,-20097.921
-26523.172,32652.586
8486.147,20667.312
7534.215,26048.121
5047.508,-29288.287
2298.178,16832.409
-35989.878,-20056.878
-3178.370,32607.566
-35885.881,-19946.842
38520.153,2187.846
7498.683,26043.089
4944.306,-29344.391
4988.898,-29421.965
21658.772,-18588.623
-35922.180,-20098.642
-35954.093,-20037.011
7511.910,26059.796
21633.974,-18583.149
-35882.123,-20134.996
701.242,1024.279
666.686,1007.652
4986.651,-29408.091
-35907.710,-19980.133
-3099.709,32592.278
2364.228,16681.449
21623.649,-18554.364
-3138.332,32658.107
-26648.295,32542.189
-3195.339,32568.917
21710.744,-18576.037
632.190,1080.787
-26532.544,32609.958
8472.393,20578.376
21619.690,-18433.477
676.718,1046.694
2304.797,16792.429
-3240.315,32692.659
-35904.453,-20049.588
757.423,994.819
8458.518,20613.450
-3095.184,32644.915
7452.484,26088.326
2218.915,16750.485
2212.135,16774.190
-3222.067,32578.063
-3109.958,32654.549
21673.410,-18441.410
5060.073,-29400.491
672.307,986.096
-3094.128,32621.706
-3082.650,32662.141
-35918.900,-20061.781
-26611.592,32620.725
-26606.039,32603.622
5009.774,-29424.430
633.145,998.090
7596.135,26056.970
38438.199,2101.127
-26568.761,32640.038
-35901.382,-19965.323
8476.296,20600.335
-26657.721,32704.746
-26696.239,32662.032
38471.874,2244.689
2330.337,16801.081
-26532.517,32574.922
8438.833,20731.076
8393.207,20616.818
5022.301,-29418.578
-35807.277,-20013.915
8422.572,20563.053
38389.704,2208.169
-35856.180,-19959.922
-26628.972,32636.971
-35806.064,-20014.575
21574.771,-18489.687
-35944.660,-20074.586
21676.873,-18520.016
21739.696,-18473.526
4981.352,-29236.157
8440.796,20609.228
611.324,1040.919
-35938.146,-20051.752
38488.727,2079.801
7435.163,26118.460
661.495,991.757
-3203.465,32680.173
21582.669,-18523.341
8529.555,20638.459
-26643.356,32530.620
21592.183,-18526.253
7580.199,26199.118
-35875.459,-20119.514
7447.703,26173.918
38407.312,2096.007
7521.543,26168.052
2345.304,16806.348
-3261.528,32638.424
2274.365,16822.197
7602.782,26085.377
4924.266,-29303.183
8434.123,20661.837
5032.547,-29372.756
8452.349,20697.716
8358.177,20627.044
-3098.745,32713.771
38379.260,2159.632
-26524.455,32584.199
-3244.192,32698.727
646.583,956.281
7513.479,26039.569
8415.909,20558.089
8404.002,20594.270
631.504,988.643
5081.299,-29332.102
2265.274,16781.951
21679.762,-18418.094
2301.971,16684.549
21612.398,-18443.473
21652.278,-18448.375
21680.688,-18527.847
-3177.339,32566.309
771.515,1025.993
8438.231,20549.513
-3168.363,32739.495
649.551,1016.711
8387.386,20614.886
7499.953,26147.435
2303.538,16784.552
5003.855,-29302.200
-35834.058,-20070.852
21631.559,-18416.267
-3238.189,32653.492
7605.228,26101.499
4932.346,-29392.307
8477.657,20719.960
8517.349,20712.083
2204.666,16788.981
8506.347,20720.595
-35940.502,-20074.998
702.201,1006.981
2351.349,16762.281
-3138.943,32613.041
-3216.174,32696.796
8499.460,20553.236
-35970.973,-20114.412
656.569,1037.100
5028.784,-29369.544
-26585.019,32671.988
8394.351,20565.020
7601.433,26066.798
776.873,1067.220
2341.433,16778.205
21629.769,-18420.894
-26560.949,32682.120
661.149,996.639
7573.958,26088.366
7463.112,26138.104
712.794,940.266
-26635.596,32668.752
2307.939,16749.386
21631.369,-18553.995
2202.914,16776.175
5042.207,-29245.980
-35867.357,-20099.140
38555.714,2185.146
-26636.158,32689.752
735.889,971.615
-3123.184,32721.478
-35938.666,-20115.538
2218.330,16797.561
8385.104,20655.259
2208.303,16776.461
-35948.299,-19994.374
-35955.944,-19961.888
21689.146,-18571.605
769.677,993.187
2355.712,16792.969
2324.250,16707.297
38534.062,2220.484
-26586.541,32646.699
7524.131,26106.282
-35983.418,-20054.774
38417.365,2232.672
